"Prov","cn","Aou","mean.PopEst","med.PopEst","Coeff.var","LCI80.PopEst","UCI80.PopEst","LCI95.PopEst","UCI95.PopEst","rounded.mean.PopEst","rounded.med.PopEst","rounded.LCI80.PopEst","rounded.UCI80.PopEst","rounded.LCI95.PopEst","rounded.UCI95.PopEst","st_abrev"
"11","Song Sparrow",5810,8259547.54,8172682,0.126825930191085,6942681.4,9693577,6508463.15,10367787.275,8260000,8170000,6940000,9690000,6510000,10400000,"BC"
"11","Pygmy Nuthatch",7300,42315.1,40733.5,0.499872225369436,14892.2,70598.3,10893.925,88796,42300,40700,14900,70600,10900,88800,"BC"
"11","Western Bluebird",7670,115169.67,115713.5,0.414907968383937,61655.7,175517.8,27160.525,215183.875,115000,116000,61700,176000,27200,215000,"BC"
"11","Downy Woodpecker",3940,246960.39,240083,0.2535625264647,173961.6,334588.7,138795.55,370787.375,247000,240000,174000,335000,139000,371000,"BC"
"11","Common Poorwill",4180,5487.68,3164,1.23178757366514,0,14738.5,0,23543.55,5490,3160,0,14700,0,23500,"BC"
"11","Swainson's Hawk",3420,1316.47,1203.5,0.649969855892179,317.1,2553.7,151.5,3344.65,1320,1200,317,2550,152,3340,"BC"
"11","Magnolia Warbler",6570,1785332.84,1716117.5,0.275803845249463,1247283.4,2392700.1,1045306.475,2950039.85,1790000,1720000,1250000,2390000,1050000,2950000,"BC"
"11","Merlin",3570,93718.92,92051.5,0.229529111663898,66824.7,121429.9,51452.9,141690.9,93700,92100,66800,121000,51500,142000,"BC"
"11","American Robin",7610,36308577.75,35804864,0.15634274202627,30103797.5,43715874.6,27648673.525,49477407.85,36300000,35800000,30100000,43700000,27600000,49500000,"BC"
"11","Clark's Nutcracker",4910,19728.42,18859,0.365069496058171,11521.4,28008.1,8057.325,35114.525,19700,18900,11500,28000,8060,35100,"BC"
"11","Mourning Warbler",6790,493532.59,503512,0.308781794281271,282897.1,716481.6,241134,773965.525,494000,504000,283000,716000,241000,774000,"BC"
"11","Townsend's Warbler",6680,7032923.11,6962083.5,0.19879547108113,5433961.1,8666950.3,4449876.2,10258407.875,7030000,6960000,5430000,8670000,4450000,10300000,"BC"
"11","Rose-breasted Grosbeak",5950,314849.02,291834,0.448035299444748,167289.3,521401.9,103818.8,638915.25,315000,292000,167000,521000,104000,639000,"BC"
"11","Western Wood-Pewee",4620,1772286.02,1730701,0.235818958137076,1282601.4,2261802.6,1168931,2690420.85,1770000,1730000,1280000,2260000,1170000,2690000,"BC"
"11","Tennessee Warbler",6470,3320836.89,3234029,0.245579226984536,2306252.3,4298650.8,1756447.25,5092314.525,3320000,3230000,2310000,4300000,1760000,5090000,"BC"
"14","Turkey Vulture",3250,384673.64,370107.5,0.182121720641578,305084.6,480657.9,272364.1,543966.025,385000,370000,305000,481000,272000,544000,"CA"
"14","American Dipper",7010,17035.38,16804.5,0.332827779303742,10352.9,24998.7,7855.525,28562.275,17000,16800,10400,25000,7860,28600,"CA"
"14","Cassin's Vireo",6291,1024731.96,1003694,0.147081518839835,852261.5,1194913.6,752984.975,1348835.65,1020000,1e+06,852000,1190000,753000,1350000,"CA"
"14","Ash-throated Flycatcher",4540,1357566.3,1313526.5,0.22287198576663,998077.5,1850155.4,891712.375,1921415.65,1360000,1310000,998000,1850000,892000,1920000,"CA"
"14","Verdin",7460,237295.06,232956.5,0.36683270079001,133018,350787.6,104226.05,441602.175,237000,233000,133000,351000,104000,442000,"CA"
"14","Grasshopper Sparrow",5460,80418.29,77348,0.476956178196852,31915.4,130632.5,19632.675,152898.625,80400,77300,31900,131000,19600,153000,"CA"
"14","Black-chinned Hummingbird",4290,605441.27,506677,0.744005407299306,189805.4,970140.500000001,131410.125,1823939.125,605000,507000,190000,970000,131000,1820000,"CA"
"14","Golden Eagle",3490,2986.31,2962,0.267609072695779,1957.7,3956.6,1676.55,4727.25,2990,2960,1960,3960,1680,4730,"CA"
"14","Green-tailed Towhee",5900,654834.2,633758.5,0.336202419387863,411844.6,946114.4,335938.75,1156023.3,655000,634000,412000,946000,336000,1160000,"CA"
"14","Black Swift",4220,3754.7,3223.5,0.704072209412743,710.5,7150.3,103.35,9260.625,3750,3220,711,7150,103,9260,"CA"
"14","Yellow-breasted Chat",6830,184087.62,178988,0.369459840410249,102723.2,276969.2,78120.025,346829.55,184000,179000,103000,277000,78100,347000,"CA"
"14","Pacific-slope Flycatcher",4641,1171751.06,1179849.5,0.187061746321238,885401.9,1424272.8,756758.825,1585195,1170000,1180000,885000,1420000,757000,1590000,"CA"
"14","Red-shouldered Hawk",3390,127710.14,117056.5,0.27024154832954,92340.7,169979.7,80977.775,211697.625,128000,117000,92300,170000,81000,212000,"CA"
"14","Black-throated Gray Warbler",6650,867492.4,867037,0.173046087084845,686093.8,1076288.9,619319.675,1174159.45,867000,867000,686000,1080000,619000,1170000,"CA"
"14","Sharp-shinned Hawk",3320,4114.58,3862,0.385147832342274,2363.9,6146.3,1425.175,7105.725,4110,3860,2360,6150,1430,7110,"CA"
"14","Horned Lark",4740,1359419.73,1342931,0.281738156039539,890669.4,1852830,756823.45,2336893.875,1360000,1340000,891000,1850000,757000,2340000,"CA"
"14","Rock Wren",7150,221359.46,211038,0.222684260701045,165145.2,292995.2,153234.425,323651.95,221000,211000,165000,293000,153000,324000,"CA"
"14","MacGillivray's Warbler",6800,411561.64,405233,0.1581949282167,333041.8,487483.8,312183.25,541617.7,412000,405000,333000,487000,312000,542000,"CA"
"14","Greater Sage-Grouse",3090,5558.23,4039.5,0.822668458843513,1120.5,11505.8,234.65,18353.15,5560,4040,1120,11500,235,18400,"CA"
"14","Black-throated Sparrow",5730,2764692.88,2734247,0.220616703332271,2090561.5,3553012.3,1579111.275,3961630.5,2760000,2730000,2090000,3550000,1580000,3960000,"CA"
"14","Red-breasted Nuthatch",7280,1343268.71,1338876,0.126778914126169,1131340.6,1558321.8,1061470.4,1634497.8,1340000,1340000,1130000,1560000,1060000,1630000,"CA"
"14","Nashville Warbler",6450,731195.91,731072,0.156160022863798,574660.1,879333.2,510693.425,960986.875,731000,731000,575000,879000,511000,961000,"CA"
"14","Fox Sparrow",5850,309251.61,303857,0.271493525118006,211768.9,415556.9,175868.95,498993,309000,304000,212000,416000,176000,499000,"CA"
"14","Sage Thrasher",7020,170372.7,154482,0.44951521654552,88230.8,269020.7,69010.75,352591.65,170000,154000,88200,269000,69000,353000,"CA"
"14","Hammond's Flycatcher",4680,438126.86,430579.5,0.259272346467228,300907.3,600684.9,252860.725,684920.075,438000,431000,301000,601000,253000,685000,"CA"
"14","Lewis's Woodpecker",4080,4927.47,4748,0.547448341192631,1628.4,7841.6,445.3,10895.85,4930,4750,1630,7840,445,10900,"CA"
"14","Northern Pygmy-Owl",3790,23079.86,21156.5,0.396480761083199,13471.1,34196.8,11697.05,42177.725,23100,21200,13500,34200,11700,42200,"CA"
"14","Ruby-crowned Kinglet",7490,24009.01,20746.5,0.699081604884135,5517.2,46937.2,2288,61041.2,24000,20700,5520,46900,2290,61000,"CA"
"14","Evening Grosbeak",5140,78484.32,74457.5,0.351456663259852,46137.6,113239.3,27497.95,131310.075,78500,74500,46100,113000,27500,131000,"CA"
"14","LeConte's Thrasher",7110,29514.44,28474,0.481125304439321,13250.3,45599.7,6884.675,60933.525,29500,28500,13300,45600,6880,60900,"CA"
"14","Ruffed Grouse",3000,1279.12,1030,0.886900466003938,0,2974.2,0,3854.775,1280,1030,0,2970,0,3850,"CA"
"14","Lazuli Bunting",5990,876119.78,863445,0.172306070108435,704680.8,1073101.5,656960.175,1222098.7,876000,863000,705000,1070000,657000,1220000,"CA"
"14","Vaux's Swift",4240,20042.84,19947.5,0.369940421987175,10922.7,29457.6,8316.925,35492.475,20000,19900,10900,29500,8320,35500,"CA"
"14","Brewer's Blackbird",5100,3446553.16,3413012,0.226671923701035,2477769.5,4307127.4,2125158.4,5378589.37499999,3450000,3410000,2480000,4310000,2130000,5380000,"CA"
"14","Plumbeous Vireo",6292,3770.21,3325,0.675132042677835,614.1,7026.4,0,9093.325,3770,3320,614,7030,0,9090,"CA"
"14","California Towhee",5911,4970612.21,4790099,0.182349503275463,4021179.6,6183593.7,3652050.05,7123104.3,4970000,4790000,4020000,6180000,3650000,7120000,"CA"
"14","Broad-tailed Hummingbird",4320,7183.28,6320,0.969026330983246,0,16584.8,0,21884.675,7180,6320,0,16600,0,21900,"CA"
"14","Peregrine Falcon",3560,1948.52,1751.5,0.402590124427784,991,3103,798.6,3767.475,1950,1750,991,3100,799,3770,"CA"
"14","White-crowned Sparrow",5540,227195.3,193519,0.504316637940775,98658.7,384184.8,59445.75,477903.8,227000,194000,98700,384000,59400,478000,"CA"
"14","Purple Martin",6110,22618.33,21818.5,0.429742791177009,11254.8,37244.2,8678.675,44826.675,22600,21800,11300,37200,8680,44800,"CA"
"14","Hermit Warbler",6690,876512.1,853664,0.192505859324628,690634.8,1089841.2,606366.55,1300303.4,877000,854000,691000,1090000,606000,1300000,"CA"
"14","Bank Swallow",6160,35783.09,32796,0.678444445600141,7374.5,67788.2,5581.5,95195.5749999998,35800,32800,7370,67800,5580,95200,"CA"
"14","California Thrasher",7100,195648.04,185825.5,0.345642549808505,116377.4,284052.7,98180.5,355042.675,196000,186000,116000,284000,98200,355000,"CA"
"14","Common Yellowthroat",6810,307253.01,292056,0.304312057180183,206577.7,430032.2,167829.675,467474.35,307000,292000,207000,430000,168000,467000,"CA"
"14","Western Kingbird",4470,2344343.08,2265756,0.239178061202095,1734052,3130851.9,1474418.95,3599116.775,2340000,2270000,1730000,3130000,1470000,3600000,"CA"
"14","Burrowing Owl",3780,133407.04,127411.5,0.552317064956422,43941.7,217976.4,29890.5,312242.5,133000,127000,43900,218000,29900,312000,"CA"
"14","Ladder-backed Woodpecker",3960,144470.43,129118.5,0.436430958611026,73440.6,240716,56199.35,287842.85,144000,129000,73400,241000,56200,288000,"CA"
"14","Cedar Waxwing",6190,117944.41,103859,0.581559969397221,35721.2,208544.8,17645.525,276058.4,118000,104000,35700,209000,17600,276000,"CA"
"14","Northern Goshawk",3340,3143.86,3053,0.379856916674967,1714.7,4700.1,1119.625,5755.025,3140,3050,1710,4700,1120,5760,"CA"
"14","Northern Mockingbird",7030,634863.75,604332,0.288657363606031,430450.2,874133.5,379434.775,1057170.975,635000,604000,430000,874000,379000,1060000,"CA"
"14","Black-billed Magpie",4750,98316.5,90050.5,0.45581291331291,48907,149174.7,41488.175,195938.225,98300,90100,48900,149000,41500,196000,"CA"
"14","Northern Rough-winged Swallow",6170,521384.87,499417,0.209273141022615,396033.4,683649.3,332337.675,739675.825,521000,499000,396000,684000,332000,740000,"CA"
"14","Tree Swallow",6140,414126.35,406575.5,0.258868628114363,284218.8,526115.4,245719.45,651366.475,414000,407000,284000,526000,246000,651000,"CA"
"14","Mourning Dove",3160,4240594.55,4165969,0.203723937901631,3159434.3,5188038,2923695.3,6223039.625,4240000,4170000,3160000,5190000,2920000,6220000,"CA"
"14","Black-headed Grosbeak",5960,3071601.52,3006961.5,0.127002361369944,2624822.4,3594099.7,2434149.375,3923186.55,3070000,3010000,2620000,3590000,2430000,3920000,"CA"
"14","Canyon Wren",7170,61058.45,59584.5,0.26824461422321,40445.2,82998.3,35390.325,95881.45,61100,59600,40400,83000,35400,95900,"CA"
"14","Say's Phoebe",4570,311268.51,297950.5,0.27431805250947,216799.3,433238,182287.7,466850.975,311000,298000,217000,433000,182000,467000,"CA"
"14","White-tailed Kite",3280,4826,4354.5,0.49373563887715,2359.5,7960.7,1646.225,11008.325,4830,4350,2360,7960,1650,11000,"CA"
"14","Juniper Titmouse",7331,1738.95,1436,0.773005712731379,282.9,3528.4,78.8,5272.3,1740,1440,283,3530,78.8,5270,"CA"
"14","Pine Siskin",5330,335214.41,311042,0.36063040126941,209616.6,514389.1,186124.7,559894.875,335000,311000,210000,514000,186000,560000,"CA"
"14","Brown-crested Flycatcher",4530,1266.52,1099,1.14834519320872,0,2967.5,0,4769.85,1270,1100,0,2970,0,4770,"CA"
"14","Virginia's Warbler",6440,1833.85,1652.5,0.967402501778587,0,3985.7,0,6062.35,1830,1650,0,3990,0,6060,"CA"
"14","Greater Roadrunner",3850,40810.44,38392,0.476010299593432,16316.7,65632.6,13449.825,87216.0249999999,40800,38400,16300,65600,13400,87200,"CA"
"14","Abert's Towhee",5920,70966.42,61723,0.765456858448376,6521.8,139217.9,0,198975.5,71000,61700,6520,139000,0,199000,"CA"
"14","Wilson's Warbler",6850,907270.33,864125,0.260534511644824,638486.7,1251875,564043.9,1402371.825,907000,864000,638000,1250000,564000,1400000,"CA"
"14","Steller's Jay",4780,958809.09,942459.5,0.178830607744309,768738,1155689.1,645619.925,1316831.15,959000,942000,769000,1160000,646000,1320000,"CA"
"14","Costa's Hummingbird",4300,1272324.66,1196061.5,0.523547091261567,511612.9,1966238.2,418967.025,2991163.025,1270000,1200000,512000,1970000,419000,2990000,"CA"
"14","Calliope Hummingbird",4360,315606.23,288910.5,0.436085308154937,161852.5,493736,130928.775,651520.775,316000,289000,162000,494000,131000,652000,"CA"
"14","Bewick's Wren",7190,803770.08,773666,0.259373057800515,559957.3,1131348.1,517554.825,1221431.275,804000,774000,560000,1130000,518000,1220000,"CA"
"14","Song Sparrow",5810,2047557.44,1969999,0.200784839853689,1582470.5,2539423.9,1408781.875,2789642.875,2050000,1970000,1580000,2540000,1410000,2790000,"CA"
"14","Tricolored Blackbird",5000,415588.68,393904.5,0.43288922754502,221712.7,663214.7,138862.325,784644.925,416000,394000,222000,663000,139000,785000,"CA"
"14","Anna's Hummingbird",4310,8217651.2,6983919,0.429585093559053,4648846.2,13155416.6,3905582.7,16733222.7,8220000,6980000,4650000,13200000,3910000,16700000,"CA"
"14","Cassin's Finch",5180,441545.46,436855.5,0.191642604799651,327049.1,547949.8,290979.1,599900.25,442000,437000,327000,548000,291000,6e+05,"CA"
"14","Chukar",2882,8841.21,7210,0.718606565948684,2761,18089.4,1532,25943.825,8840,7210,2760,18100,1530,25900,"CA"
"14","Lawrence's Goldfinch",5310,323884.85,315873.5,0.291770268888559,213113.5,443968,166324.725,533467.925,324000,316000,213000,444000,166000,533000,"CA"
"14","California Quail",2940,1581249.92,1578563,0.214174604907576,1180980.6,2008280.1,1004288.1,2235368.625,1580000,1580000,1180000,2010000,1e+06,2240000,"CA"
"14","Mountain Bluebird",7680,103174.88,98056,0.444269487498021,54678.5,149361.4,44895.5,198875.125,103000,98100,54700,149000,44900,199000,"CA"
"14","Black-capped Chickadee",7350,17463.5,15467.5,0.741583969537945,2221.7,35076,618.425,46881.125,17500,15500,2220,35100,618,46900,"CA"
"14","Olive-sided Flycatcher",4590,94372.57,92808.5,0.226542776628144,68820.3,121585,55839.5,132933.875,94400,92800,68800,122000,55800,133000,"CA"
"14","Hairy Woodpecker",3930,401593.11,400356,0.125975125555101,343289.6,463586.4,303346.95,506380.875,402000,4e+05,343000,464000,303000,506000,"CA"
"14","Lark Sparrow",5520,221036.15,216522,0.261522708139658,154433.3,284398.3,127214.25,355303.5,221000,217000,154000,284000,127000,355000,"CA"
"14","Cooper's Hawk",3330,62347.15,62103.5,0.192330575453166,48554.2,78051.7,43165.825,88760.05,62300,62100,48600,78100,43200,88800,"CA"
"14","Bell's Vireo",6330,47553.28,42845,0.6383486048501,12218.5,86370.6,5480.4,125804.75,47600,42800,12200,86400,5480,126000,"CA"
"14","Lincoln's Sparrow",5830,27047.01,24590.5,0.453723913273192,12720.6,43162.4,8084.525,53859.5,27000,24600,12700,43200,8080,53900,"CA"
"14","Lesser Goldfinch",5300,2607950.78,2549899,0.17708147767132,2051205.1,3203426.5,1777078.875,3457644.325,2610000,2550000,2050000,3200000,1780000,3460000,"CA"
"14","Rock Pigeon",3131,661155.47,636079,0.291371131587947,431798,903451.1,394794.525,1066924.15,661000,636000,432000,903000,395000,1070000,"CA"
"14","Cassin's Kingbird",4480,89896.18,81406,0.479430381809224,38001.3,143901.9,30584.975,194628.65,89900,81400,38000,144000,30600,195000,"CA"
"14","Ring-necked Pheasant",3091,113279.62,98989,0.412843722173513,59922.9,182441.1,36206.25,219802.4,113000,99000,59900,182000,36200,220000,"CA"
"14","Savannah Sparrow",5420,354317.65,359378.5,0.346510147205442,190200.1,503982.6,140369.475,614782.025,354000,359000,190000,504000,140000,615000,"CA"
"14","Vesper Sparrow",5400,152370.23,142476,0.37061012697723,94638.4,217018.4,69253,319663.775,152000,142000,94600,217000,69300,320000,"CA"
"14","Warbling Vireo",6270,1258132.03,1268766.5,0.212680767493636,919352.9,1563892.8,824698.5,1787779.175,1260000,1270000,919000,1560000,825000,1790000,"CA"
"14","House Wren",7210,1113494.98,1111737.5,0.160582023338366,857162.8,1336173.2,800897.4,1475714.05,1110000,1110000,857000,1340000,801000,1480000,"CA"
"14","White-winged Dove",3190,253994.98,212127.5,0.605549036764844,103432.9,490481.9,42745.7,583469.025,254000,212000,103000,490000,42700,583000,"CA"
"14","Red-winged Blackbird",4980,9035685.36,8378549,0.346383412276683,5348987.2,13414252.7,4623038.775,17211936.875,9040000,8380000,5350000,13400000,4620000,17200000,"CA"
"14","Cliff Swallow",6120,8200031.77,7843192.5,0.322871477951045,5214886.7,11646443.9,4322696.225,14007258.925,8200000,7840000,5210000,11600000,4320000,1.4e+07,"CA"
"14","Phainopepla",6200,434600.14,434902.5,0.249272026020524,290096.5,575880.4,254627.775,652321.175,435000,435000,290000,576000,255000,652000,"CA"
"14","Black-backed Woodpecker",4000,17539.42,15127,0.631629596374703,6732.5,33511.6,2752.65,42235.925,17500,15100,6730,33500,2750,42200,"CA"
"14","Hutton's Vireo",6320,473333.81,466598,0.157901930929626,383057.9,569768.8,337773.725,652758.45,473000,467000,383000,570000,338000,653000,"CA"
"14","Osprey",3640,16454.51,15245,0.314361426658965,10606.6,23351.9,8986.5,26720.4,16500,15200,10600,23400,8990,26700,"CA"
"14","Golden-crowned Kinglet",7480,5211641.33,4833261.5,0.316699688891936,3324351.4,7493379.2,3009913.525,8922228.325,5210000,4830000,3320000,7490000,3010000,8920000,"CA"
"14","Swainson's Thrush",7580,445749.79,406479,0.376042218269627,257890.8,648603,238676.45,834653.65,446000,406000,258000,649000,239000,835000,"CA"
"14","Great-tailed Grackle",5120,459633.06,424588,0.51186258556965,171550.1,771893,121203.5,1007436.6,460000,425000,172000,772000,121000,1010000,"CA"
"14","Pinyon Jay",4920,47303.32,37660.5,0.687209628706889,17725.9,80783.3,10655.075,136466.8,47300,37700,17700,80800,10700,136000,"CA"
"14","Band-tailed Pigeon",3120,487940.86,454711.5,0.26281048530062,340928.1,684564.6,294330.875,737392.775,488000,455000,341000,685000,294000,737000,"CA"
"14","Townsend's Solitaire",7540,84406.9,78626.5,0.280705345528046,59602.2,117041.9,50178.625,142892.9,84400,78600,59600,117000,50200,143000,"CA"
"14","Common Ground-Dove",3200,20871.02,18853,0.646400329783932,3525.9,39996.9,798.9,52609.3,20900,18900,3530,40000,799,52600,"CA"
"14","Black-tailed Gnatcatcher",7520,577278.69,485851,0.661405269733978,168244.2,1011001.1,117557.7,1424640.425,577000,486000,168000,1010000,118000,1420000,"CA"
"14","Varied Thrush",7630,37371.7,34071,0.587554261204955,14370,64832.4,2794.875,87063.45,37400,34100,14400,64800,2790,87100,"CA"
"14","Mountain Quail",2920,199152.53,194789,0.212271392461587,148236.1,260164.1,125794.025,281444.475,199000,195000,148000,260000,126000,281000,"CA"
"14","Common Raven",4860,326744.14,317022.5,0.162596452231207,262370.5,406951.2,241163.825,433495.95,327000,317000,262000,407000,241000,433000,"CA"
"14","Wild Turkey",3100,82696.32,80766.5,0.298966675906256,54787.3,114058.6,43781.925,131822,82700,80800,54800,114000,43800,132000,"CA"
"14","Bell's Sparrow",5739,169596.91,161147.5,0.39445053698193,92539.2,241395.5,71829.15,333556.475,170000,161000,92500,241000,71800,334000,"CA"
"14","Scott's Oriole",5040,154200.68,147352,0.305376699621783,102351.2,219819.4,69740.025,253032.9,154000,147000,102000,220000,69700,253000,"CA"
"14","California Gnatcatcher",7530,15257.16,12391.5,0.786905629736916,3645.6,28400,0,38042.175,15300,12400,3650,28400,0,38000,"CA"
"14","Eurasian Collared-Dove",22860,1596927.61,1617119,0.185631942393985,1207726.6,1950114.4,1096055.7,2172124.575,1600000,1620000,1210000,1950000,1100000,2170000,"CA"
"14","Sooty Grouse",2971,8090.3,7399.5,0.481765227462232,3770.4,12724.7,2665.3,17965.1,8090,7400,3770,12700,2670,18000,"CA"
"14","Western Screech-Owl",3732,57620.41,56443,0.400276066657798,30339.7,85614.1,18639.5,107789.725,57600,56400,30300,85600,18600,108000,"CA"
"14","Rufous Hummingbird",4330,94404.83,79066,0.791947654188006,9887.4,198208.1,1200.8,286020.7,94400,79100,9890,198000,1200,286000,"CA"
"14","Brewer's Sparrow",5620,582692.03,552247,0.291511876650771,399521,840633.4,279916.925,939147.925,583000,552000,4e+05,841000,280000,939000,"CA"
"14","Western Scrub-Jay",4810,2512.48,2042,0.770765614219492,751.1,5148.9,300.075,7635,2510,2040,751,5150,300,7640,"CA"
"14","Gambel's Quail",2950,304900.5,280140,0.510418275655497,134191.5,515381.4,86564.45,671147.95,305000,280000,134000,515000,86600,671000,"CA"
